config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
248,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,64,3,0.6165733363220797,0.8405379107061909,16,7,0.4375,0.0012086982605978847,16.41897416114807
249,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,64,1,0.687385044163442,0.8882177477432773,16,9,0.5625,0.0017498444067314267,16.50140380859375
249,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,64,2,0.8302470255445483,0.939408977122536,16,11,0.6875,0.0018431571079418063,16.231631994247437
249,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,64,3,0.7336000685350118,0.9077106739009794,16,9,0.5625,0.001811985857784748,16.391855001449585
250,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.01,,1.0,0.1,,,,,4039,88234,64,1,0.7263906848344032,0.9030428102822322,16,8,0.5,0.001025145873427391,16.303910732269287
250,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.01,,1.0,0.1,,,,,4039,88234,64,2,0.7293311496925416,0.895974942762253,16,8,0.5,0.0009556057630106807,16.298715114593506
250,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.01,,1.0,0.1,,,,,4039,88234,64,3,0.6479898516463609,0.8725884500445902,16,8,0.5,0.000990912551060319,16.178175926208496
251,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,64,1,0.741235715417799,0.9041476640099745,16,9,0.5625,0.0012247688136994839,16.07394790649414
251,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,64,2,0.6769875230784819,0.88894033648635,16,9,0.5625,0.0013564726104959846,16.192415952682495
251,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,64,3,0.8148431934379512,0.9303809909598008,16,9,0.5625,0.0012775437207892537,16.087575912475586
252,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,64,1,0.7466681557693239,0.9083674156496667,16,9,0.5625,0.0014638348948210478,16.205315113067627
252,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,64,2,0.745284797254326,0.9068640863612013,16,11,0.6875,0.0015349055174738169,16.439237117767334
252,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,64,3,0.5825898525309161,0.841165992987854,16,8,0.5,0.0014595970278605819,16.258225202560425
253,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.001,,1.0,0.1,,,,,4039,88234,64,1,0.8151543853377661,0.9264165500781562,16,10,0.625,0.0023831482976675034,6.504800081253052
253,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.001,,1.0,0.1,,,,,4039,88234,64,2,0.656189360745108,0.8823147445907248,16,8,0.5,0.002378193661570549,6.718109130859375
253,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.001,,1.0,0.1,,,,,4039,88234,64,3,0.7531715952000946,0.9093161803810831,16,9,0.5625,0.002526605036109686,6.560769081115723
254,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,64,1,0.7227984513145072,0.9022965171724194,16,9,0.5625,0.00796705111861229,6.573783874511719
254,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,64,2,0.6034340041708707,0.8494941150911322,16,7,0.4375,0.006878049578517675,6.5196967124938965
254,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,64,3,0.8491614940213204,0.9436391372783514,16,10,0.625,0.007785305846482515,6.5108537673950195
255,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,64,1,0.8207786390852957,0.9286006233567633,16,10,0.625,0.016010627150535583,6.495384931564331
255,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,64,2,0.5771264661683251,0.8268553664693781,16,8,0.5,0.01395090576261282,6.538564205169678
255,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,64,3,0.6671801606939319,0.8850493803449053,16,8,0.5,0.017922988161444664,6.533658027648926
256,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.005,,1.0,0.1,,,,,4039,88234,64,1,0.7318425823263195,0.9114255050980384,16,10,0.625,0.0012917284620925784,6.498011112213135
256,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.005,,1.0,0.1,,,,,4039,88234,64,2,0.869401978718779,0.950871755270985,16,11,0.6875,0.0014664443442597985,6.485137939453125
256,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.005,,1.0,0.1,,,,,4039,88234,64,3,0.7131725479878379,0.8847025642655799,16,8,0.5,0.0012479790020734072,6.48543906211853
257,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,64,1,0.6373890213075782,0.8649384447544602,16,10,0.625,0.002285181311890483,6.516905069351196
257,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,64,2,0.736000016054508,0.8942830512497941,16,9,0.5625,0.0016562427626922727,6.782376766204834
257,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,64,3,0.7912201453454971,0.9263681246457023,16,11,0.6875,0.0019024835200980306,6.569447755813599
258,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,64,1,0.7426122164689816,0.8956018688718246,16,9,0.5625,0.0026732829865068197,6.520677089691162
258,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,64,2,0.6969259921319033,0.8934780083465492,16,8,0.5,0.0022212970070540905,6.551552057266235
258,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,64,3,0.6425557236167837,0.8624064058267169,16,10,0.625,0.0029830303974449635,6.515427112579346
259,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.01,,1.0,0.1,,,,,4039,88234,64,1,0.7796345367342842,0.9178448070517123,16,10,0.625,0.0013026047963649035,6.500021934509277
259,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.01,,1.0,0.1,,,,,4039,88234,64,2,0.713523446517796,0.8890289490489163,16,9,0.5625,0.0011353341396898031,6.496147871017456
259,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.01,,1.0,0.1,,,,,4039,88234,64,3,0.7158564406230744,0.897875221607381,16,9,0.5625,0.0012751888716593385,6.495043754577637
260,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,64,1,0.5895742133355579,0.8414754846932311,16,7,0.4375,0.0014753560535609722,6.545541048049927
260,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,64,2,0.8650970190808498,0.9557778027702047,16,11,0.6875,0.0018686222610995173,6.518562078475952
260,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,64,3,0.8203558160390009,0.9313866455916202,16,9,0.5625,0.0019026780501008034,6.479043006896973
261,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,64,1,0.7693881038786583,0.9221352004583903,16,10,0.625,0.0018979747546836734,6.496920108795166
261,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,64,2,0.7194408710167821,0.8993574923797308,16,10,0.625,0.0017949888715520501,6.582834959030151
261,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,64,3,0.7974027912620414,0.9274473723823148,16,10,0.625,0.0021633689757436514,6.525520086288452
262,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.001,,1.0,0.1,,,,,4039,88234,64,1,0.7299069862519585,0.9069566140724149,16,9,0.5625,0.0015990923857316375,16.166769981384277
262,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.001,,1.0,0.1,,,,,4039,88234,64,2,0.773788176497032,0.9251532784542102,16,11,0.6875,0.001647965400479734,16.20136332511902
262,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.001,,1.0,0.1,,,,,4039,88234,64,3,0.7923175470466001,0.9247930523332321,16,10,0.625,0.0016841384349390864,16.413827180862427
263,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,64,1,0.7154817167320437,0.8969096563595019,16,10,0.625,0.0026795181911438704,16.337639808654785
263,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,64,2,0.7819299821492289,0.9243024855799894,16,10,0.625,0.0036430489271879196,16.12719225883484
263,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,64,3,0.7544320543347249,0.9141067924208058,16,10,0.625,0.0032771688420325518,16.19637107849121
264,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,64,1,0.7556954586678266,0.910494826445212,16,9,0.5625,0.005591542925685644,16.189788103103638
264,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,64,2,0.8124732637340328,0.9337491309742965,16,10,0.625,0.005143526941537857,16.517701148986816
264,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,64,3,0.47848967908401746,0.7841508444270568,16,8,0.5,0.004577981773763895,16.247150182724
265,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.005,,1.0,0.1,,,,,4039,88234,64,1,0.740718870491187,0.907714646860066,16,8,0.5,0.0010980236111208797,16.187484979629517
265,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.005,,1.0,0.1,,,,,4039,88234,64,2,0.7739724433784789,0.9206098510123717,16,10,0.625,0.001253412221558392,16.412647008895874
265,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.005,,1.0,0.1,,,,,4039,88234,64,3,0.8162527743081055,0.9300912909469132,16,10,0.625,0.0011424862314015627,16.190095901489258
266,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,64,1,0.7183172360648146,0.9004516021288069,16,9,0.5625,0.0015743138501420617,16.42463493347168
266,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,64,2,0.8129205494682827,0.9308768452367489,16,10,0.625,0.001744871842674911,16.185810327529907
266,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,64,3,0.5364505932030224,0.8220622342445338,16,7,0.4375,0.0015944108599796891,16.226622104644775
267,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,64,1,0.6034611149398479,0.8464728228645088,16,9,0.5625,0.0022417043801397085,16.157552242279053
267,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,64,2,0.6476229114708908,0.8647622368913709,16,9,0.5625,0.0022079888731241226,16.199584007263184
267,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,64,3,0.5882784174228164,0.8276403548088851,16,8,0.5,0.0022193712648004293,16.33507490158081
268,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.01,,1.0,0.1,,,,,4039,88234,64,1,0.7351538647263188,0.8951749775147538,16,8,0.5,0.0010857856832444668,16.15453004837036
268,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.01,,1.0,0.1,,,,,4039,88234,64,2,0.6910384311933517,0.8780565396747676,16,10,0.625,0.0013027352979406714,16.200345277786255
268,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.01,,1.0,0.1,,,,,4039,88234,64,3,0.620838343674741,0.8552133731002776,16,10,0.625,0.001206794986501336,16.214048147201538
269,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,64,1,0.7390902377444193,0.9065409045088696,16,9,0.5625,0.0015603025676682591,16.24390983581543
269,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,64,2,0.6392696516362856,0.8540086352604856,16,8,0.5,0.0014149444177746773,16.194891214370728
269,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,64,3,0.6936582367640878,0.8814469185271179,16,8,0.5,0.0013183442642912269,16.287996768951416
270,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,64,1,0.8065147041917972,0.9291443995679098,16,10,0.625,0.001535649411380291,16.137183666229248
270,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,64,2,0.6088287343644919,0.8332056465314207,16,9,0.5625,0.0016959605272859335,16.22054409980774
270,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,64,3,0.7206921772027112,0.8826025797001756,16,9,0.5625,0.001786772278137505,16.194140195846558
271,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.001,,1.0,0.1,,,,,4039,88234,64,1,0.66316399664738,0.8767794217851296,16,10,0.625,0.0019405691418796778,6.754875898361206
271,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.001,,1.0,0.1,,,,,4039,88234,64,2,0.8172436614063628,0.9360391900888486,16,10,0.625,0.0020149918273091316,6.7570481300354
271,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.001,,1.0,0.1,,,,,4039,88234,64,3,0.7855423124020126,0.9228034223447569,16,10,0.625,0.001976888393983245,6.728886842727661
272,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,64,1,0.5227425712113719,0.8179216107429726,16,7,0.4375,0.0066141169518232346,6.768020868301392
272,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,64,2,0.6902376031793931,0.8870453613280855,16,8,0.5,0.006842272821813822,6.758041858673096
272,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,64,3,0.7047401921709854,0.8939767438669829,16,8,0.5,0.006946465466171503,6.7191290855407715
273,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,64,1,0.6279591862553289,0.8464604771452732,16,8,0.5,0.012860937975347042,6.754638910293579
273,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,64,2,0.7001761977734637,0.8853333734790867,16,10,0.625,0.012447834946215153,6.7784082889556885
273,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,64,3,0.635544856745854,0.8574464004393667,16,9,0.5625,0.012871183454990387,6.762877941131592
274,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.005,,1.0,0.1,,,,,4039,88234,64,1,0.8445310583802448,0.9430107354975668,16,10,0.625,0.0009667342528700829,6.755313873291016
274,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.005,,1.0,0.1,,,,,4039,88234,64,2,0.7861512731717514,0.9210664136078494,16,9,0.5625,0.0009217539918608963,6.934427976608276
274,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.005,,1.0,0.1,,,,,4039,88234,64,3,0.7213767398746543,0.9065920657803389,16,10,0.625,0.0009486982016824186,6.784785032272339
275,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,64,1,0.7989766662696614,0.9299815963836013,16,10,0.625,0.000988802290521562,6.726507902145386
275,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,64,2,0.6781346203973143,0.8761457059602432,16,9,0.5625,0.0009230382274836302,6.902172803878784
275,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,64,3,0.8034386956800698,0.9284039018742619,16,11,0.6875,0.0009201376815326512,6.719787120819092
276,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,64,1,0.7860163109998626,0.92356302207485,16,10,0.625,0.0009705329430289567,6.9851438999176025
276,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,64,2,0.6974784659848309,0.889988227578812,16,9,0.5625,0.0009530159295536578,6.798332929611206
276,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,64,3,0.6406799878022479,0.8645713112202481,16,8,0.5,0.000863174325786531,6.7742979526519775
277,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.01,,1.0,0.1,,,,,4039,88234,64,1,0.8031799896781019,0.9297562204911035,16,10,0.625,0.0008662397158332169,6.849279880523682
277,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.01,,1.0,0.1,,,,,4039,88234,64,2,0.5126261689457909,0.7813378290549454,16,8,0.5,0.0008105397573672235,6.757081985473633
277,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.01,,1.0,0.1,,,,,4039,88234,64,3,0.6694597434272339,0.8823659700308252,16,9,0.5625,0.0008007613359950483,6.717057704925537
278,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,64,1,0.6248548644938717,0.8616086610573084,16,8,0.5,0.0008348799892701209,6.813744068145752
278,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,64,2,0.5950409955568474,0.8489064381747871,16,8,0.5,0.0007875158917158842,6.761833906173706
278,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,64,3,0.6351990027117672,0.854027401316888,16,9,0.5625,0.0010315481340512633,6.720121145248413
279,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,64,1,0.6149011761219918,0.8329922254890983,16,8,0.5,0.0006835802923887968,6.768006086349487
279,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,64,2,0.7947581113509309,0.9304217737830918,16,10,0.625,0.0006211840664036572,6.7251808643341064
279,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,64,3,0.6073631744144372,0.8361081850691063,16,8,0.5,0.0006000428111292422,6.718349933624268
280,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,500,0.001,,1.0,0.1,,,,,4039,88234,64,1,0.6377139580049976,0.8644434771737297,16,11,0.6875,0.0010541509836912155,16.75812816619873
280,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,500,0.001,,1.0,0.1,,,,,4039,88234,64,2,0.7853882179154236,0.9150819610606458,16,9,0.5625,0.0010574025800451636,16.910356998443604
280,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,500,0.001,,1.0,0.1,,,,,4039,88234,64,3,0.5835406810361118,0.8469690258530339,16,7,0.4375,0.00102358334697783,16.81392002105713
281,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,64,1,0.7648772557650932,0.9133884126887633,16,9,0.5625,0.0017485206481069326,16.699597120285034
281,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,64,2,0.7082202342897159,0.8875072161084172,16,10,0.625,0.001849339110776782,16.73272204399109
281,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,64,3,0.5837971411152448,0.8317477868029635,16,7,0.4375,0.0016297770198434591,16.896157026290894
282,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,64,1,0.804647482580567,0.9375617092230092,16,12,0.75,0.0028462137561291456,16.740712881088257
282,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,1,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,64,2,0.6762125772366319,0.8793143370432858,16,10,0.625,0.002777643734589219,16.81907892227173
