config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
525,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.001,,1.0,1.0,,,,,2405,11596,64,3,0.39354625012903505,0.6455701370024401,58,8,0.13793103448275862,0.09038571268320084,2.3765079975128174
526,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.005,,1.0,0.1,,,,,2405,11596,64,1,0.2753265242067709,0.4119972886939854,58,4,0.06896551724137931,0.008740812540054321,2.524259090423584
526,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.005,,1.0,0.1,,,,,2405,11596,64,2,0.503213392520352,0.7460819108950079,58,6,0.10344827586206896,0.00951661542057991,2.3773698806762695
526,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.005,,1.0,0.1,,,,,2405,11596,64,3,0.1384355480832901,0.15773028255429009,58,3,0.05172413793103448,0.0033592325635254383,2.421210765838623
527,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.005,,1.0,0.5,,,,,2405,11596,64,1,0.48140975416410164,0.6558834084918953,58,7,0.1206896551724138,0.004802480805665255,2.1973910331726074
527,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.005,,1.0,0.5,,,,,2405,11596,64,2,0.47079337789553793,0.7099532197354657,58,7,0.1206896551724138,0.004831303842365742,2.477189779281616
527,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.005,,1.0,0.5,,,,,2405,11596,64,3,0.3800036522333838,0.5655142451566255,58,6,0.10344827586206896,0.004851416684687138,2.5074357986450195
528,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.005,,1.0,1.0,,,,,2405,11596,64,1,0.2240607775456296,0.371952648184315,58,4,0.06896551724137931,0.003401298774406314,2.5713729858398438
528,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.005,,1.0,1.0,,,,,2405,11596,64,2,0.13823464376665007,0.15801356160409674,58,3,0.05172413793103448,0.0011514960788190365,2.266216993331909
528,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.005,,1.0,1.0,,,,,2405,11596,64,3,0.33086407102251825,0.5751068098165152,58,5,0.08620689655172414,0.007312284782528877,2.28861403465271
529,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.01,,1.0,0.1,,,,,2405,11596,64,1,0.21525910167319487,0.3858289515132097,58,3,0.05172413793103448,0.0019027006346732378,2.375558853149414
529,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.01,,1.0,0.1,,,,,2405,11596,64,2,0.38360924647452316,0.6332610796916476,58,5,0.08620689655172414,0.002334481803700328,2.435042142868042
529,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.01,,1.0,0.1,,,,,2405,11596,64,3,0.3856159526512996,0.6296546101646427,58,5,0.08620689655172414,0.0021863612346351147,2.249361991882324
530,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.01,,1.0,0.5,,,,,2405,11596,64,1,0.37654470466874645,0.6346096004573062,58,5,0.08620689655172414,0.003050063969567418,2.193355083465576
530,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.01,,1.0,0.5,,,,,2405,11596,64,2,0.3671514768747698,0.5600267098207817,58,6,0.10344827586206896,0.004162222146987915,2.2203269004821777
530,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.01,,1.0,0.5,,,,,2405,11596,64,3,0.22698382058889155,0.36876480871164474,58,4,0.06896551724137931,0.002103958046063781,2.3184919357299805
531,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.01,,1.0,1.0,,,,,2405,11596,64,1,0.47314520072065613,0.7309789332706902,58,7,0.1206896551724138,0.008700821548700333,2.2437078952789307
531,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.01,,1.0,1.0,,,,,2405,11596,64,2,0.1871183421456792,0.2689915775807688,58,4,0.06896551724137931,0.0022944132797420025,2.2765119075775146
531,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,200,0.01,,1.0,1.0,,,,,2405,11596,64,3,0.48217694368114195,0.7002342093078906,58,6,0.10344827586206896,0.006879239343106747,2.2604877948760986
532,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.001,,1.0,0.1,,,,,2405,11596,64,1,0.18191459755086206,0.2671426142976787,58,5,0.08620689655172414,0.00859288964420557,5.987401962280273
532,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.001,,1.0,0.1,,,,,2405,11596,64,2,0.22840569750667347,0.45627109061131454,58,4,0.06896551724137931,0.009107907302677631,5.930887222290039
532,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.001,,1.0,0.1,,,,,2405,11596,64,3,0.23599841515381034,0.32333459871258685,58,4,0.06896551724137931,0.008653667755424976,6.143826246261597
533,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,64,1,0.28259564991345415,0.528820024761863,58,6,0.10344827586206896,0.038478318601846695,5.525599002838135
533,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,64,2,0.287744830015181,0.4267610357143438,58,7,0.1206896551724138,0.03850359469652176,5.7260048389434814
533,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,64,3,0.3444171928099659,0.5265184754366474,58,7,0.1206896551724138,0.038450323045253754,5.738166093826294
534,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,64,1,0.41912174325119017,0.6294513131862073,58,6,0.10344827586206896,0.07840245962142944,6.2891130447387695
534,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,64,2,0.3883916203621736,0.6838463534642577,58,7,0.1206896551724138,0.07780173420906067,5.642878770828247
534,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,64,3,0.2826097124294642,0.45763134931105004,58,6,0.10344827586206896,0.07579309493303299,5.885538101196289
535,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.005,,1.0,0.1,,,,,2405,11596,64,1,0.13410912450912438,0.15668533396420986,58,2,0.034482758620689655,0.007878436706960201,5.7342751026153564
535,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.005,,1.0,0.1,,,,,2405,11596,64,2,0.1809915928295918,0.2506448882909269,58,3,0.05172413793103448,0.008357386104762554,6.200037956237793
535,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.005,,1.0,0.1,,,,,2405,11596,64,3,0.22441742588572705,0.3672406816184493,58,3,0.05172413793103448,0.0084835235029459,5.821259021759033
536,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,64,1,0.3336834461231967,0.5856068083241389,58,4,0.06896551724137931,0.002291381824761629,5.5052490234375
536,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,64,2,0.34134920959843823,0.5685316107848409,58,4,0.06896551724137931,0.002956030424684286,5.582720756530762
536,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,64,3,0.4559710352215857,0.6615897035534333,58,6,0.10344827586206896,0.0035721322055906057,5.630308151245117
537,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,64,1,0.4986553016865574,0.7229019560021173,58,8,0.13793103448275862,0.003285020589828491,6.03332781791687
537,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,64,2,0.14542576454927048,0.171099481814009,58,3,0.05172413793103448,0.0017818326596170664,5.965983867645264
537,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,64,3,0.4830349083409084,0.7365504574272209,58,6,0.10344827586206896,0.004420365672558546,5.566091060638428
538,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.01,,1.0,0.1,,,,,2405,11596,64,1,0.23306583631552294,0.3917873555555048,58,4,0.06896551724137931,0.0018517989665269852,5.513882160186768
538,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.01,,1.0,0.1,,,,,2405,11596,64,2,0.09501473336974797,0.0396207767679759,58,2,0.034482758620689655,0.0016504776431247592,5.8332600593566895
538,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.01,,1.0,0.1,,,,,2405,11596,64,3,0.40748734222105815,0.6797263188906694,58,6,0.10344827586206896,0.0025161567609757185,5.633975982666016
539,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,64,1,0.1926313899856098,0.27910850259437164,58,4,0.06896551724137931,0.0015527080977335572,5.6631410121917725
539,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,64,2,0.3077438547808154,0.4539238300482353,58,4,0.06896551724137931,0.0025570932775735855,5.607618093490601
539,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,64,3,0.4011320627437135,0.649285946049807,58,6,0.10344827586206896,0.00287046586163342,5.5053417682647705
540,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,64,1,0.1960706218438176,0.29225866303466136,58,4,0.06896551724137931,0.003469016868621111,5.58476185798645
540,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,64,2,0.4923583528636907,0.7525145244181354,58,7,0.1206896551724138,0.004388573579490185,5.533937931060791
540,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,64,3,0.23494223058211183,0.403179449318887,58,4,0.06896551724137931,0.0023441759403795004,5.578555107116699
541,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.001,,1.0,0.1,,,,,2405,11596,64,1,0.14315800005260987,0.1704903098334588,58,5,0.08620689655172414,0.0011066668666899204,3.158914089202881
541,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.001,,1.0,0.1,,,,,2405,11596,64,2,0.23234572972427617,0.39364246931459523,58,5,0.08620689655172414,0.0020006655249744654,2.9485340118408203
541,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.001,,1.0,0.1,,,,,2405,11596,64,3,0.2285535634340588,0.35541991794635147,58,6,0.10344827586206896,0.0015031793154776096,3.2925620079040527
542,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.001,,1.0,0.5,,,,,2405,11596,64,1,0.43641046248001225,0.6377172703608153,58,9,0.15517241379310345,0.010963222943246365,4.151890993118286
542,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.001,,1.0,0.5,,,,,2405,11596,64,2,0.5563823591035518,0.7288082634368632,58,10,0.1724137931034483,0.010837596841156483,3.005622148513794
542,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.001,,1.0,0.5,,,,,2405,11596,64,3,0.710666212046256,0.8478804083420277,58,9,0.15517241379310345,0.013520079664885998,2.5700747966766357
543,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.001,,1.0,1.0,,,,,2405,11596,64,1,0.13896235244061325,0.15676562117320145,58,4,0.06896551724137931,0.00156725337728858,2.6283109188079834
543,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.001,,1.0,1.0,,,,,2405,11596,64,2,0.2667685608777008,0.4405803529905459,58,7,0.1206896551724138,0.012315782718360424,2.6062211990356445
543,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.001,,1.0,1.0,,,,,2405,11596,64,3,0.22214307951929985,0.44934540859761835,58,6,0.10344827586206896,0.009482471272349358,2.5916459560394287
544,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.005,,1.0,0.1,,,,,2405,11596,64,1,0.32641064344155296,0.5333347690100884,58,7,0.1206896551724138,0.002088479697704315,2.7108218669891357
544,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.005,,1.0,0.1,,,,,2405,11596,64,2,0.13786852053371873,0.15275305981361081,58,3,0.05172413793103448,0.0008666566573083401,2.638227939605713
544,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.005,,1.0,0.1,,,,,2405,11596,64,3,0.15932962242239812,0.21920876557392685,58,5,0.08620689655172414,0.00136082386597991,2.5318636894226074
545,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.005,,1.0,0.5,,,,,2405,11596,64,1,0.4452926602117631,0.6422308791699685,58,8,0.13793103448275862,0.0029330074321478605,2.746474027633667
545,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.005,,1.0,0.5,,,,,2405,11596,64,2,0.2506946102685013,0.40611779698904527,58,8,0.13793103448275862,0.0018931945087388158,2.82377290725708
545,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.005,,1.0,0.5,,,,,2405,11596,64,3,0.3077042481231552,0.5369866029577879,58,6,0.10344827586206896,0.0023739212192595005,2.790692090988159
546,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.005,,1.0,1.0,,,,,2405,11596,64,1,0.4796703073955595,0.6471980963830298,58,12,0.20689655172413793,0.0033917787950485945,2.5955162048339844
546,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.005,,1.0,1.0,,,,,2405,11596,64,2,0.21573096344936454,0.3459947394306708,58,7,0.1206896551724138,0.0012492160312831402,2.6304311752319336
546,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.005,,1.0,1.0,,,,,2405,11596,64,3,0.13854303761496586,0.1598192814147266,58,3,0.05172413793103448,0.0004777266876772046,2.7766928672790527
547,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.01,,1.0,0.1,,,,,2405,11596,64,1,0.09494154010283046,0.03366702616633714,58,2,0.034482758620689655,0.0005905526923015714,2.787977933883667
547,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.01,,1.0,0.1,,,,,2405,11596,64,2,0.3068994524415791,0.5128099794254817,58,7,0.1206896551724138,0.001995441736653447,2.597156047821045
547,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.01,,1.0,0.1,,,,,2405,11596,64,3,0.53094522430041,0.7192587452705047,58,8,0.13793103448275862,0.002535876352339983,2.5794031620025635
548,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.01,,1.0,0.5,,,,,2405,11596,64,1,0.23808918446847374,0.44328353461872816,58,6,0.10344827586206896,0.0029302656184881926,2.5612127780914307
548,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.01,,1.0,0.5,,,,,2405,11596,64,2,0.1347741137488991,0.15343339266569897,58,6,0.10344827586206896,0.001107855117879808,2.5938379764556885
548,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.01,,1.0,0.5,,,,,2405,11596,64,3,0.23563869597708195,0.39252188991577674,58,6,0.10344827586206896,0.0022409805096685886,2.802496910095215
549,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,64,1,0.16370437186885242,0.2228894997671367,58,4,0.06896551724137931,0.0008291733684018254,2.5021109580993652
549,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,64,2,0.44158663425714156,0.6744605501006246,58,8,0.13793103448275862,0.0029566099401563406,2.5159196853637695
549,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,64,3,0.197003763279444,0.3237707411599403,58,6,0.10344827586206896,0.0013665781589224935,2.589808940887451
550,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.001,,1.0,0.1,,,,,2405,11596,64,1,0.21527700635855782,0.42474233565942815,58,5,0.08620689655172414,0.00168038927949965,6.228222846984863
550,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.001,,1.0,0.1,,,,,2405,11596,64,2,0.6059226510593025,0.7988400332630491,58,10,0.1724137931034483,0.0032512955367565155,6.573430061340332
550,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.001,,1.0,0.1,,,,,2405,11596,64,3,0.178543033045156,0.25485794699223835,58,6,0.10344827586206896,0.0012945373309776187,6.832224130630493
551,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,64,1,0.5133365967350468,0.7067405609532175,58,10,0.1724137931034483,0.005537473596632481,6.721024990081787
551,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,64,2,0.18902797627875093,0.27961943222991165,58,7,0.1206896551724138,0.001865255064330995,6.675381183624268
551,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,64,3,0.23710471753234713,0.40260264478269114,58,7,0.1206896551724138,0.002884001936763525,6.569478988647461
552,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,64,1,0.23539112040749394,0.3661940835274886,58,10,0.1724137931034483,0.0030045427847653627,6.686155080795288
552,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,64,2,0.14347176067356351,0.16524107278512504,58,7,0.1206896551724138,0.0017211425583809614,6.338804006576538
552,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,64,3,0.2757597716435072,0.46275965154597176,58,6,0.10344827586206896,0.005928069353103638,7.484015226364136
553,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.005,,1.0,0.1,,,,,2405,11596,64,1,0.4104811657686041,0.6297588609320274,58,7,0.1206896551724138,0.0019709584303200245,6.491427898406982
553,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.005,,1.0,0.1,,,,,2405,11596,64,2,0.29265591862985596,0.4604412617330354,58,5,0.08620689655172414,0.0014788034604862332,6.330826997756958
553,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.005,,1.0,0.1,,,,,2405,11596,64,3,0.17266861791952062,0.25633637021435257,58,5,0.08620689655172414,0.0012703833635896444,6.301222085952759
554,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,64,1,0.4342177781136392,0.6119889632927731,58,11,0.1896551724137931,0.002208729973062873,6.835389852523804
554,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,64,2,0.22542206830026523,0.3606819401167586,58,9,0.15517241379310345,0.00192585913464427,6.42569899559021
554,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,64,3,0.4499977393304668,0.6668265260809333,58,9,0.15517241379310345,0.0026464916300028563,6.351272821426392
555,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,64,1,0.23059337887150244,0.38898735166586507,58,6,0.10344827586206896,0.0015706185949966311,6.30639910697937
555,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,64,2,0.2212193056019529,0.430959363807311,58,5,0.08620689655172414,0.0014362337533384562,6.257498025894165
555,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,64,3,0.2870014125682798,0.45582731009771077,58,8,0.13793103448275862,0.0021500063594430685,7.09493613243103
556,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.01,,1.0,0.1,,,,,2405,11596,64,1,0.31027642433086067,0.4824663579776049,58,6,0.10344827586206896,0.0016452452400699258,6.416032791137695
556,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.01,,1.0,0.1,,,,,2405,11596,64,2,0.28221502800587617,0.45485898588054563,58,5,0.08620689655172414,0.0015278039500117302,6.513554096221924
556,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.01,,1.0,0.1,,,,,2405,11596,64,3,0.18227794731527716,0.2533809554368308,58,4,0.06896551724137931,0.0008805951802060008,6.66632604598999
557,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,64,1,0.14121916156365938,0.16889938340881228,58,9,0.15517241379310345,0.0012061023153364658,7.1230080127716064
557,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,64,2,0.36463688184383325,0.5531053764883836,58,8,0.13793103448275862,0.002670153509825468,6.41311502456665
557,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,64,3,0.37131046010532165,0.5659138637105185,58,8,0.13793103448275862,0.0028637966606765985,7.487696886062622
558,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,64,1,0.36551846947846683,0.614173059431774,58,6,0.10344827586206896,0.0019223070703446865,7.412163972854614
558,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,64,2,0.3726946635926113,0.579009522656779,58,9,0.15517241379310345,0.001807573949918151,6.443084001541138
558,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,64,3,0.31919720204379337,0.48807263576753607,58,6,0.10344827586206896,0.0017643084283918142,6.4853339195251465
559,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,3,64,False,0.2,200,0.001,,1.0,0.1,,,,,2405,11596,64,1,0.37114997243428954,0.5698724144826008,58,6,0.10344827586206896,0.0038661002181470394,2.7954559326171875
