config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
257,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.00228325417265296,2.226112127304077
257,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002250343095511198,2.2136120796203613
257,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022029499523341656,2.2140297889709473
258,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004026469308882952,2.2195892333984375
258,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.004075797274708748,2.3014469146728516
258,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003949942532926798,2.2416200637817383
259,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0031884117051959038,5.530754089355469
259,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003158991690725088,5.505513906478882
259,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0031696544028818607,5.499725103378296
260,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.09427526056739537,0.005657684844595623,58,3,0.05172413793103448,0.005758065264672041,5.516725063323975
260,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.005825541447848082,5.487315893173218
260,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0057090469636023045,5.493955850601196
261,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0021544096525758505,5.493128061294556
261,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.002157422713935375,5.543745994567871
261,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002140739466995001,5.506310939788818
262,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.00385743728838861,5.4746339321136475
262,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0038954720366746187,5.497380971908569
262,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0038826498202979565,5.502012014389038
263,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0021753469482064247,5.489077806472778
263,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002174592576920986,5.468437910079956
263,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022060538176447153,5.601689100265503
264,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003941286355257034,5.491236209869385
264,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0038267909549176693,5.637704133987427
264,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0038739973679184914,5.52048397064209
265,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.004294367507100105,2.2291200160980225
265,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.004177341237664223,2.2377820014953613
265,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.005310605745762587,2.326568841934204
266,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.009207775816321373,2.242555856704712
266,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.009000379592180252,2.2566208839416504
266,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.00882773008197546,2.2298130989074707
267,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.00337100587785244,2.2588069438934326
267,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0023452076129615307,2.227303981781006
267,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0029568548779934645,2.2244198322296143
268,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004215190652757883,2.2196710109710693
268,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004254383035004139,2.2243220806121826
268,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.004139609634876251,2.2216949462890625
269,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002190013648942113,2.2283682823181152
269,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002210004022344947,2.2675130367279053
269,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002378034172579646,2.2085931301116943
270,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004111053887754679,2.2260680198669434
270,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003985241521149874,2.2197329998016357
270,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0038902279920876026,2.2164978981018066
271,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0031632755417376757,5.63185715675354
271,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003678093198686838,5.528696060180664
271,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003994745202362537,5.561664819717407
272,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.005272452719509602,5.508626937866211
272,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0052797249518334866,5.508034706115723
272,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.00481819175183773,5.5342912673950195
273,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0021759921219199896,5.516774892807007
273,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022922430653125048,5.492894887924194
273,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002211017068475485,5.504990100860596
274,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003873061388731003,5.510873794555664
274,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003821499878540635,5.615839958190918
274,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004112060181796551,5.546888113021851
275,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002226871671155095,5.49566388130188
275,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0027198868338018656,5.4942381381988525
275,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.00232460699044168,5.504453182220459
276,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003910064697265625,5.495924949645996
276,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003804940963163972,5.491826057434082
276,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.2,500,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003919696435332298,5.603539943695068
277,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.004290957003831863,2.241272211074829
277,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.0051421369425952435,2.216036081314087
277,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.004708094988018274,2.222561836242676
278,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.008046473376452923,2.2262799739837646
278,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.007440323941409588,2.217331886291504
278,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.009134847670793533,2.228652000427246
279,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0025745616294443607,2.229573965072632
279,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002664246130734682,2.2172141075134277
279,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002933339448645711,2.2518601417541504
280,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004634316544979811,2.232232093811035
280,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.005009284242987633,2.2816920280456543
280,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004114784765988588,2.218057870864868
281,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0031592154409736395,2.2179431915283203
281,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0027639097534120083,2.205806016921997
281,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003207570407539606,2.216874122619629
282,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004073703661561012,2.217398166656494
282,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003968958742916584,2.216362953186035
282,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,200,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0038335707504302263,2.2230398654937744
283,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.0034581772051751614,5.504251003265381
283,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0035034099128097296,5.50326681137085
283,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.003696450497955084,5.599819898605347
284,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.005316652357578278,5.548672676086426
284,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.005366590805351734,5.542072057723999
284,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.005566025152802467,5.57331919670105
285,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002278202446177602,5.559479236602783
285,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002411571564152837,5.540814161300659
285,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002216025721281767,5.548585891723633
286,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003984002396464348,5.536072015762329
286,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.00387787539511919,5.5438148975372314
286,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004182711709290743,5.531383752822876
287,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022438480518758297,5.558296203613281
287,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002326399087905884,5.779929876327515
287,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022563498932868242,5.543707847595215
288,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003962182439863682,5.565845012664795
288,real,real_Wiki_original_features_consensus,Wiki,,diffpool,2,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004210259299725294,5.4934210777282715
