mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,31,190,0.75,8,0.7732267099168155,0.00625,0.10526315789473684,1.1888301372528076
0.2,1.0,0,31,190,0.75,9,0.8026196139656386,0.003134796238244514,0.10113519091847266,1.191748857498169
0.2,1.0,0,31,190,0.75,10,0.7527149694100832,0.009153318077803204,0.19814241486068113,1.3348162174224854
0.2,1.0,0,31,203,0.8,1,0.7542386578388007,0.008281573498964804,0.19504643962848298,1.1878278255462646
0.2,1.0,0,31,203,0.8,2,0.7705225430861119,0.008695652173913044,0.18988648090815274,1.1878676414489746
0.2,1.0,0,31,203,0.8,3,0.7781397227169701,0.004830917874396135,0.08152734778121776,1.2024657726287842
0.2,1.0,0,31,203,0.8,4,0.7662788669158896,0.00487012987012987,0.09184726522187822,1.189561128616333
0.2,1.0,0,31,203,0.8,5,0.7747524497250706,0.008361204013377926,0.23735810113519093,1.1917548179626465
0.2,1.0,0,31,203,0.8,6,0.7899594635831673,0.009523809523809525,0.21568627450980393,1.189286708831787
0.2,1.0,0,31,203,0.8,7,0.8089737147964965,0.011904761904761904,0.2435500515995872,1.33656907081604
0.2,1.0,0,31,203,0.8,8,0.8280989793748413,0.0015151515151515152,0.0784313725490196,1.1853365898132324
0.2,1.0,0,31,203,0.8,9,0.7983469177986362,0.019230769230769232,0.23323013415892674,1.1875534057617188
0.2,1.0,0,31,203,0.8,10,0.7597670018442073,0.005714285714285714,0.13003095975232198,1.1845173835754395
0.2,1.0,0,31,216,0.85,1,0.8690272790488845,0.007407407407407408,0.17027863777089783,1.1891722679138184
0.2,1.0,0,31,216,0.85,2,0.8077487903540165,0.0029985007496251873,0.12280701754385964,1.1967432498931885
0.2,1.0,0,31,216,0.85,3,0.7750383972029123,0.006211180124223602,0.12796697626418987,1.1900043487548828
0.2,1.0,0,31,216,0.85,4,0.8023368443278462,0.003780718336483932,0.07430340557275542,1.333054542541504
0.2,1.0,0,31,216,0.85,5,0.803623998148671,0.00641025641025641,0.17234262125902994,1.1902110576629639
0.2,1.0,0,31,216,0.85,6,0.7853104791576317,0.011857707509881422,0.1651186790505676,1.187727689743042
0.2,1.0,0,31,216,0.85,7,0.8147465737667566,0.005,0.054695562435500514,1.1853091716766357
0.2,1.0,0,31,216,0.85,8,0.8440347575673003,0.002976190476190476,0.054695562435500514,1.1863033771514893
0.2,1.0,0,31,216,0.85,9,0.7597732899498328,0.003134796238244514,0.09700722394220847,1.212137222290039
0.2,1.0,0,31,216,0.85,10,0.8445168286115237,0.009153318077803204,0.15170278637770898,1.213179349899292
0.2,1.0,0,31,229,0.9,1,0.8085102884440959,0.007905138339920948,0.15067079463364294,1.211951732635498
0.2,1.0,0,31,229,0.9,2,0.7500001541603333,0.011363636363636364,0.18163054695562436,1.3635380268096924
0.2,1.0,0,31,229,0.9,3,0.7706682314088196,0.00510204081632653,0.13003095975232198,1.244842290878296
0.2,1.0,0,31,229,0.9,4,0.8348993651838684,0.007905138339920948,0.18472652218782248,1.2075884342193604
0.2,1.0,0,31,229,0.9,5,0.822166003033781,0.007561436672967864,0.09287925696594428,1.2070403099060059
0.2,1.0,0,31,229,0.9,6,0.7685496113080189,0.008741258741258742,0.15789473684210525,1.1957440376281738
0.2,1.0,0,31,229,0.9,7,0.7808124531718288,0.019230769230769232,0.17440660474716202,1.1926066875457764
0.2,1.0,0,31,229,0.9,8,0.8511373749193613,0.004545454545454545,0.08978328173374613,1.246394395828247
0.2,1.0,0,31,229,0.9,9,0.8318581098586144,0.012121212121212121,0.15067079463364294,1.3495070934295654
0.2,1.0,0,31,229,0.9,10,0.7964885037482027,0.014462809917355372,0.3560371517027864,1.1965034008026123
0.2,1.0,0,31,241,0.95,1,0.8351300615080406,0.007272727272727273,0.11867905056759546,1.1931791305541992
