mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,49,46,0.15,3,0.6285663606184878,0.00980392156862745,0.38590956887486855,1.8681929111480713
0.4,1.0,0,49,46,0.15,4,0.5893103987438649,0.00522875816993464,0.26708727655099895,1.8452427387237549
0.4,1.0,0,49,46,0.15,5,0.6413028592394944,0.0142602495543672,0.4647739221871714,1.859861135482788
0.4,1.0,0,49,46,0.15,6,0.6349487671485021,0.010294117647058823,0.3312302839116719,1.8647840023040771
0.4,1.0,0,49,46,0.15,7,0.6068512290748252,0.01238390092879257,0.4195583596214511,2.017345905303955
0.4,1.0,0,49,46,0.15,8,0.6228632310644366,0.021176470588235293,0.5036803364879074,1.855605125427246
0.4,1.0,0,49,46,0.15,9,0.5651766159749827,0.009287925696594427,0.2996845425867508,1.8751943111419678
0.4,1.0,0,49,46,0.15,10,0.7036840294100316,0.008207934336525308,0.33753943217665616,1.8682124614715576
0.4,1.0,0,49,61,0.2,1,0.6281733038078484,0.01583710407239819,0.4416403785488959,1.9591498374938965
0.4,1.0,0,49,61,0.2,2,0.5817766841383668,0.015570934256055362,0.48580441640378547,1.973069429397583
0.4,1.0,0,49,61,0.2,3,0.5997017124769185,0.017902813299232736,0.39957939011566773,1.979355812072754
0.4,1.0,0,49,61,0.2,4,0.6316085855879678,0.009287925696594427,0.32597266035751843,2.124706268310547
0.4,1.0,0,49,61,0.2,5,0.6257153972847566,0.008207934336525308,0.2902208201892745,1.9744892120361328
0.4,1.0,0,49,61,0.2,6,0.5600535059842295,0.03715170278637771,0.6887486855941115,1.9686079025268555
0.4,1.0,0,49,61,0.2,7,0.6568416736974219,0.01384083044982699,0.3228180862250263,1.9490842819213867
0.4,1.0,0,49,61,0.2,8,0.5770543278122946,0.016042780748663103,0.5278654048370137,1.9593136310577393
0.4,1.0,0,49,61,0.2,9,0.6442404487294691,0.0213903743315508,0.47528916929547843,1.9770781993865967
0.4,1.0,0,49,61,0.2,10,0.6399547670613834,0.014705882352941176,0.2807570977917981,1.958310842514038
0.4,1.0,0,49,76,0.25,1,0.5572253114954892,0.0196078431372549,0.6046267087276551,2.311371326446533
0.4,1.0,0,49,76,0.25,2,0.6570514833794893,0.01384083044982699,0.3743427970557308,2.143373489379883
0.4,1.0,0,49,76,0.25,3,0.6262034977728731,0.010084033613445379,0.277602523659306,2.146754264831543
0.4,1.0,0,49,76,0.25,4,0.5472958119803355,0.018255578093306288,0.5257623554153522,2.134814739227295
0.4,1.0,0,49,76,0.25,5,0.5866931785353698,0.01393188854489164,0.5110410094637224,2.14835262298584
0.4,1.0,0,49,76,0.25,6,0.5396635940961632,0.015180265654648957,0.4332281808622503,2.140235185623169
0.4,1.0,0,49,76,0.25,7,0.6102030882842364,0.017429193899782137,0.45110410094637227,2.14888072013855
0.4,1.0,0,49,76,0.25,8,0.5637356275871793,0.01680672268907563,0.38170347003154576,2.304814338684082
0.4,1.0,0,49,76,0.25,9,0.597622596243186,0.008823529411764706,0.31125131440588855,2.150022268295288
0.4,1.0,0,49,76,0.25,10,0.6227993801127067,0.015180265654648957,0.4353312302839117,2.148228883743286
0.4,1.0,0,49,92,0.3,1,0.5767152311060052,0.030690537084398978,0.647739221871714,2.263557195663452
0.4,1.0,0,49,92,0.3,2,0.5783763656863519,0.00860832137733142,0.259726603575184,2.264911413192749
0.4,1.0,0,49,92,0.3,3,0.6121106756293677,0.014705882352941176,0.40063091482649843,2.2668728828430176
